-0.55036,0.23804
-0.011522,0.21465
0.24372,0.56282
-0.67959,0.18425
-0.10179,0.042459
0.34246,-0.67469
0.29797,-0.76702
-0.30196,-0.57248
0.5613,0.15756
-0.70899,-0.29166
-0.63957,-0.28527
0.032127,0.77878
-0.68472,-0.43822
-0.69626,-0.36738
-0.62275,-0.42872
-0.11405,-0.082711
-0.034853,-0.11697
-0.03854,-0.033158
0.30554,0.41449
0.51486,-0.58602
-0.02358,0.69613
-0.82618,-0.46913
0.4626,0.75687
-0.38451,-0.1178
-0.48197,0.19905
-0.68096,0.4399
0.1474,0.044796
0.60602,0.53392
-0.12432,-0.011359
0.024401,-0.10653
-0.63106,-0.35305
0.318,-0.17841
-0.49356,0.018604
0.70082,0.21202
-0.53984,0.36561
0.39319,0.4048
-0.2768,-0.75857
0.36605,-0.73778
0.61078,0.45402
-0.079808,0.56932
0.036445,-0.70499
-0.019593,-0.72681
0.49472,-0.20799
0.66418,-0.1833
0.17022,0.64783
0.25168,-0.79452
0.37468,0.46704
-0.48972,-0.52781
-0.50605,-0.27006
-0.77941,0.15917
-0.21183,-0.44592
-0.55892,-0.40528
-0.56338,-0.3429
-0.040494,0.031961
-0.049473,0.64257
0.013085,0.60276
0.40773,-0.65517
0.63518,0.30194
-0.52796,0.49849
0.058313,-0.94623
-0.72981,0.50233
-0.41912,-0.039988
0.14038,0.14659
-0.078044,0.72918
0.7274,-0.25279
0.39039,-0.81608
-0.15763,0.78336
0.17288,0.94083
0.35733,0.54076
0.45957,-0.17843
-0.75029,-0.44912
0.54364,0.4672
0.73211,-0.019237
-0.10664,-0.75819
-0.56763,0.18235
-0.52141,0.14872
-0.60847,0.11656
0.3249,-0.23252
0.40078,-0.2261
-0.52218,0.56007
-0.15061,-0.79898
-0.71389,-0.52112
0.78552,0.0029929
0.55524,0.5326
0.66466,0.2571
-0.21366,0.85123
0.87175,-0.18003
0.63384,-0.37888
0.64824,0.13921
0.0042548,0.85401
-0.34892,-0.74954
-0.62317,-0.55221
0.61664,-0.1492
-0.38758,0.72833
0.028233,0.036507
-0.60398,0.25934
-0.676,0.27983
-0.59442,0.40022
0.65063,-0.30682
0.58624,-0.55339
0.53422,0.61659
0.83535,0.18287
-0.56396,-0.27315
0.12256,0.87421
0.87248,0.008221
0.17076,-0.011892
-0.82144,0.11606
0.70053,0.14485
0.42892,-0.71207
0.49366,0.54522
0.71719,-0.16422
-0.22978,0.72748
-0.40642,-0.53468
-0.34327,-0.6932
-0.63437,0.57312
-0.80354,-0.083175
0.88652,-0.12686
-0.7673,0.57657
-0.38779,0.65389
0.41809,0.54169
0.80013,-0.15375
0.25135,-0.9243
-0.24491,-0.83427
-0.43341,0.72194
-0.57886,0.56132
0.62403,-0.67882
-0.4281,-0.46518
0.57062,-0.33672
0.20111,0.74179
0.1522,0.55564
0.88896,0.37745
-0.6055,0.31592
-0.9623,0.04933
0.2406,0.68064
0.23621,0.77864
-0.67405,-0.50039
-0.39334,0.81224
-0.53642,0.629
0.37751,0.7142
0.66041,0.55719
0.94909,-0.1594
0.42424,0.49287
0.4686,0.66246
-0.4525,0.58856
-0.5151,0.42787
0.68341,-0.45673
0.1554,0.48379
0.14595,0.42803
0.8496,0.33263
-0.17136,-0.86733
-0.39455,0.19191
0.54843,-0.71526
0.67593,0.41816
-0.94031,-0.030505
-0.32527,0.90656
-0.4892,0.68759
-0.84109,-0.38091
-0.21423,0.79136
-0.76971,0.38034
-0.15286,-0.90932
-0.20021,-0.93752
0.19269,0.88367
-0.51349,-0.61448
-0.46552,-0.45071
0.70332,0.46432
-0.2691,0.85008
0.27548,0.50223
0.33448,-0.82161
0.097656,0.75818
0.68244,-0.052963
0.47763,0.60374
0.41923,0.65382
0.73943,-0.44927
0.20742,0.83284
-0.7789,0.26822
0.68523,0.50787
0.37998,0.65804
0.31819,0.60894
-0.43816,0.03581
0.71344,-0.37948
0.51984,-0.76471
0.36614,0.59972
0.084656,0.47676
-0.025169,-0.94199
-0.51895,0.28221
-0.84489,0.30133
0.23835,-0.87616
0.83603,-0.22474
0.025803,-0.026436
0.3217,0.66024
0.42194,0.59779
-0.27099,0.7923
-0.32103,0.79765
-0.32718,0.73802
-0.71534,0.24711
0.53705,0.79864
-0.8984,-0.060119
-0.47416,0.43504
-0.90072,-0.31531
0.074437,0.54813
0.90867,-0.21629
-0.010916,0.094777
-0.063872,0.14595
0.87703,-0.25981
0.84003,-0.29137
0.52322,0.74345
0.55557,-0.7859
0.58774,0.6075
0.27461,-0.85625
-0.82498,-0.14274
0.064628,0.704
-0.70222,0.57453
0.84311,0.067375
0.47304,-0.76137
0.7293,0.56057
0.83006,0.12789
0.85336,0.25608
-0.50883,-0.46115
-0.32107,0.85265
-0.92383,-0.26965
-0.4969,-0.66261
-0.44337,-0.58764
-0.65195,0.64511
0.76987,0.19965
0.76106,0.1478
0.53166,0.668
-0.093831,-0.92064
-0.84145,0.36327
0.35453,0.80016
0.17167,0.58625
0.82291,0.42574
0.74261,0.26358
0.71526,0.29827
0.77511,0.32463
-0.15627,0.82785
0.59132,0.66842
0.92032,-0.28974
0.4913,0.48325
-0.73665,0.31113
-0.8017,0.3058
0.31086,0.76906
0.59122,0.76133
0.82032,-0.33605
-0.38166,0.87944
0.69127,-0.099175
0.6082,-0.75202
-0.72931,0.63658
-0.029531,0.7712
-0.58859,0.61255
-0.77909,-0.50642
-0.84071,-0.32602
-0.79213,0.44291
0.17786,0.81757
0.2745,0.81159
-0.88789,-0.15769
0.79826,0.36061
-0.44732,-0.62737
0.68591,-0.58972
-0.3816,-0.60747
0.94813,0.089587
0.30458,0.56919
0.77884,0.09292
0.76803,0.46274
-0.091168,-0.96339
0.24297,0.9366
0.62441,-0.60526
0.66648,-0.64699
0.27914,0.72046
0.81194,0.29407
-0.82209,0.50378
-0.70074,0.61393
-0.27116,0.74473
0.77999,-0.39529
0.91397,0.31586
-0.68157,-0.57163
-0.83588,0.40606
0.40753,0.81589
-0.041805,0.82006
-0.26967,-0.90284
-0.70851,-0.59608
-0.84578,0.16905
-0.95776,0.13098
0.42565,0.71319
0.071619,0.82697
0.088055,0.6443
0.11541,0.59898
0.73887,-0.55698
0.80459,-0.27939
0.72393,0.52542
0.060406,0.88252
-0.90606,-0.35364
-0.42948,-0.66424
0.8838,-0.06334
0.0227,0.6676
-0.91896,-0.10644
0.087643,0.94042
-0.23456,-0.88729
0.22126,0.072902
0.89104,0.11155
0.93242,0.025568
-0.85623,0.45562
0.65475,0.37688
0.70481,0.38323
0.68253,0.33391
0.26483,0.62603
0.047035,0.91021
0.73627,0.35336
0.11111,0.68448
0.13805,0.70685
-0.26369,0.93259
-0.091562,0.92407
-0.87478,-0.40813
0.21778,0.12951
-0.43128,0.78104
-0.13669,0.92678
0.88664,0.16482
0.68439,-0.55729
-0.36807,0.84633
0.74218,-0.51118
-0.90188,0.21177
-0.94627,-0.2101
-0.32486,-0.87835
0.41737,0.77792
0.38335,0.76026
-0.80646,0.54567
-0.18344,0.95605
-0.55392,-0.62376
-0.75147,0.44668
-0.88395,0.14418
0.7761,-0.30299
0.64235,0.62305
0.88514,0.21109
-0.81695,0.24259
-0.92963,-0.18445
0.32871,-0.88696
-0.91236,-0.21092
0.60036,-0.4542
0.23023,0.89777
-0.087837,0.79582
-0.58072,-0.58156
-0.53406,-0.56513
-0.69702,-0.67888
0.95867,0.14988
0.65798,-0.70706
-0.71127,0.6648
0.81126,-0.46927
0.3142,0.70038
-0.065039,0.87746
0.91127,-0.019151
0.17105,0.097302
0.19757,0.1558
0.84238,-0.43189
-0.67526,-0.70078
0.8119,0.46897
-0.31638,-0.81093
0.38637,-0.88647
0.94047,-0.25782
-0.87222,0.35765
0.45439,0.82631
0.7865,0.23627
0.46438,-0.80666
0.86359,0.44111
-0.39044,-0.65172
-0.39106,-0.70263
0.89263,0.073673
0.65997,-0.51573
-0.88214,0.41099
0.5027,-0.81453
-0.91383,0.10997
-0.40894,-0.78426
-0.25926,-0.9324
-0.52505,-0.72399
0.80352,0.5208
-0.86631,0.10197
-0.61251,-0.65233
-0.43856,-0.71579
-0.27401,0.89251
0.6108,-0.50411
0.013644,0.94248
0.12267,0.96325
-0.64123,-0.67267
-0.662,-0.64152
-0.44469,0.84329
0.24097,0.84366
0.47518,0.84701
0.88625,-0.34555
-0.21069,0.94882
0.69747,0.63495
-0.55591,-0.71244
-0.58722,-0.6709
-0.53617,-0.67303
0.9476,-0.22348
0.34544,0.85836
-0.60068,-0.69993
0.78039,0.42175
0.010426,-0.9742
0.63048,0.71088
-0.44175,-0.77256
0.50342,0.83528
0.7037,-0.5121
-0.46902,-0.79008
-0.53501,0.69948
0.68374,0.68632
0.42356,-0.87663
-0.1127,0.8446
-0.74288,-0.56031
0.9354,-0.062864
0.28869,0.91157
0.91002,-0.048869
0.81449,-0.52576
0.29079,0.86585
-0.86305,0.239
-0.78551,-0.57354
-0.54069,0.72785
0.88283,0.41772
0.76146,0.61052
0.31199,0.82145
-0.65755,-0.61428
-0.96548,-0.13708
-0.47145,-0.73609
-0.82591,0.21054
-0.13935,0.89188
0.76713,-0.35396
-0.64852,-0.72337
0.6904,-0.68835
0.91085,0.25912
0.71645,0.6572
0.73374,0.42507
0.75599,0.38724
-0.96439,-0.09261
-0.14522,-0.95628
-0.88542,-0.12125
-0.067758,0.84745
-0.49452,-0.83553
-0.58152,0.78553
0.78365,-0.47516
-0.58731,0.66317
0.73902,-0.3506
0.88838,-0.40046
0.45489,-0.83034
0.3439,-0.91009
-0.35616,-0.82855
-0.75707,-0.60191
-0.44133,-0.81954
-0.81587,-0.53174
-0.52406,-0.78862
-0.35122,-0.88332
0.72384,-0.6565
-0.22585,0.90158
-0.10294,0.8772
-0.46161,0.81513
0.47175,-0.84982
-0.51771,0.76495
-0.9187,0.32307
0.67149,0.64634
0.78711,-0.52131
-0.31935,-0.91747
0.79434,-0.56821
0.85392,-0.47914
0.63867,0.68492
-0.5234,0.82084
0.3203,0.86863
-0.5686,-0.73624
0.94766,-0.10181
-0.50311,-0.76246
-0.49567,0.73026
-0.89013,0.32373
0.82723,-0.40024
0.79522,-0.42432
0.039806,0.96491
-0.93101,0.18614
-0.92205,0.15771
-0.025882,0.94414
0.86451,-0.38731
-0.55265,0.8097
-0.063527,0.91318
0.84225,0.4867
0.86225,-0.36157
0.94334,0.248
0.92267,0.20882
-0.030014,0.91056
0.97807,-0.079644
-0.47489,0.77056
0.3931,0.88247
-0.87076,0.25882
-0.17974,0.91457
-0.5948,-0.74236
-0.90926,0.28642
-0.95715,0.2178
-0.56374,0.76497
0.086564,0.9755
-0.49867,0.81093
-0.73078,-0.64521
-0.90096,-0.38315
-0.5505,-0.79759
0.774,-0.54664
-0.086944,0.95373
-0.95287,-0.2396
-0.29477,0.93682
0.43484,0.88012
0.91608,-0.34125
-0.90242,0.35997
0.83001,0.51039
-0.1318,0.97086
-0.63105,0.75344
-0.59672,0.74126
-0.38951,-0.84045
-0.42137,-0.84481
-0.39182,-0.87236
-0.63059,-0.75173
0.72213,0.614
0.76285,0.57256
-0.85206,0.48829
0.87654,-0.43003
-0.48656,0.85181
0.314,-0.92987
0.67253,0.71739
0.53892,-0.81846
-0.9661,0.18181
0.97567,-0.12359
-0.35099,-0.91764
0.010581,0.98253
-0.38358,-0.90083
0.75369,-0.63173
-0.46993,-0.86289
-0.68434,0.70503
0.92677,0.17749
0.84351,-0.50651
0.95046,-0.021394
0.98323,-0.046944
-0.45812,0.86931
0.94531,0.27818
-0.088835,0.98037
0.64866,0.73863
0.9835,-0.01033
-0.66041,0.7293
-0.050917,0.98296
0.9621,0.20271
0.98411,-0.028907
-0.92158,0.23362
0.029689,0.98276
0.77736,0.53658
0.98159,0.051809
-0.57104,0.69476
0.95923,0.22104
0.34168,0.90496
-0.61604,-0.76659
-0.060952,0.95692
-0.41893,-0.88847
-0.98238,-0.068474
-0.068948,0.98262
0.98289,0.030777
-0.59264,0.71736
-0.94907,0.25859
-0.43954,-0.87856
-0.54364,-0.76773
-0.60843,0.69069
-0.53943,-0.82424
-0.43466,-0.85938
-0.58649,-0.78983
-0.92028,0.25246
0.36684,0.91769
0.33001,0.9306
-0.90914,0.3874
-0.62,0.76947
-0.57077,-0.76559
-0.64021,0.70435
-0.60756,0.70784
0.76211,-0.5969
0.96859,0.024118
0.96379,0.055626
0.78899,0.58698
0.27751,0.94697
-0.29598,-0.94156
-0.90684,0.25845
0.78002,-0.60159
-0.02126,0.9699
-0.59882,-0.76095
0.98273,-0.10767
-0.97155,-0.18395
0.98649,0.068619
0.91607,-0.37134
-0.1256,-0.98088
-0.97392,0.16464
-0.6554,0.70374
-0.75886,-0.63405
-0.63834,0.7172
-0.47467,0.86599
0.66397,0.73232
-0.10534,0.98392
-0.40431,-0.90018
0.26118,-0.14738
0.094206,-0.73636
-0.18719,-0.33694
0.18496,-0.36929
0.41742,-0.39619
0.24597,-0.58888
-0.27358,-0.11198
0.095803,-0.30299
-0.67621,0.055849
0.14356,-0.20366
0.13088,-0.47967
-0.093112,0.48756
-0.062207,-0.67558
-0.14169,0.41702
0.34847,-0.0037997
-0.45841,0.35032
0.3303,0.16039
-0.20781,-0.58762
0.56068,-0.025109
0.50066,0.214
-0.080255,-0.36728
0.026801,-0.61556
-0.22373,0.39599
-0.39473,-0.22351
-0.012464,0.45506
0.27485,-0.69992
-0.42962,-0.14124
0.43854,-0.068721
-0.19458,-0.016812
-0.19066,0.31898
-0.1494,-0.2651
0.0082811,-0.7968
-0.065417,0.23504
0.41654,0.16746
-0.17184,0.27243
-0.72407,-0.20084
0.07292,-0.13447
0.087746,0.23087
-0.27972,0.31435
0.2697,-0.30092
0.36524,-0.15563
0.37733,0.084962
0.40396,0.23026
0.22289,0.21139
0.52305,-0.11767
0.20448,-0.080065
-0.21268,0.18257
-0.078203,-0.4664
-0.13511,-0.61367
-0.26235,0.57316
0.49865,-0.53282
-0.68357,-0.065986
-0.33158,0.24281
-0.31015,0.18981
-0.64117,-0.22535
0.010406,-0.46247
-0.13709,-0.38493
-0.46753,-0.05298
-0.27413,0.045778
0.19539,-0.26372
0.055201,0.14756
0.3625,-0.46753
0.40087,-0.51815
0.30802,-0.51302
0.086688,0.40967
-0.0032179,0.54358
-0.23516,0.2298
0.46671,-0.46543
-0.47238,0.29512
0.095039,-0.408
-0.52809,-0.073912
0.51874,0.061822
-0.36921,0.15093
-0.51429,-0.1421
-0.15435,-0.51938
0.15261,-0.11952
-0.57809,-0.20985
-0.50104,-0.20786
-0.27406,0.48397
-0.50151,-0.34066
-0.3339,0.0994
0.0029676,-0.85994
-0.27803,0.14338
-0.20575,-0.17037
-0.35174,-0.36516
-0.43018,-0.31195
0.45131,0.25529
0.24813,0.30026
-0.061419,0.39186
-0.64285,0.2107
-0.32989,-0.03347
-0.3481,-0.14741
0.14229,-0.56861
-0.40419,-0.38288
-0.27143,-0.41243
-0.17324,-0.098264
0.32988,-0.082102
-0.36005,0.59399
-0.10543,-0.55501
0.33434,0.21592
-0.27003,-0.020719
0.37657,-0.31156
0.20629,-0.43901
0.21899,-0.51454
0.021216,0.24509
-0.26562,-0.55284
-0.28769,-0.21122
0.18527,-0.67622
0.17168,0.34462
-0.38389,-0.45278
-0.2221,-0.65727
0.068641,0.3547
-0.10994,0.087057
0.31978,-0.63093
0.52736,0.40393
-0.31354,-0.34112
0.45179,0.007698
-0.30054,-0.26616
-0.23996,-0.28485
0.20484,-0.78709
0.073096,-0.53042
0.0036902,0.30574
0.64583,-0.22982
0.10949,-0.95155
0.41658,-0.61299
-0.79726,-0.26699
0.43079,-0.26546
-0.53673,0.013677
-0.30222,-0.62017
0.32937,-0.32801
-0.29744,-0.48698
-0.21206,-0.48998
-0.11113,-0.71477
0.21194,-0.72938
-0.75058,-0.27447
0.40595,0.32971
0.48574,-0.69381
-0.60268,0.15845
-0.062056,-0.24909
-0.090222,-0.039951
-0.18947,0.03568
0.35882,-0.56024
-0.049858,-0.586
-0.69481,-0.11638
-0.038311,-0.1741
0.12377,-0.89526
-0.0074451,-0.31421
-0.51446,0.059804
0.7548,-0.10345
0.26537,-0.43113
-0.21669,-0.23417
-0.62907,0.34293
0.64641,0.086968
0.020599,-0.36404
-0.55545,0.094426
-0.303,0.62252
0.24182,-0.22236
-0.3571,0.50824
-0.32271,0.52837
0.34065,0.3946
0.51346,-0.44026
0.012869,0.36619
-0.55462,0.32867
-0.59611,-0.091317
-0.26472,0.67445
0.10359,-0.65353
-0.58963,0.5074
-0.65,0.51907
0.56617,-0.24031
0.5083,-0.29108
0.10336,0.063025
0.26963,-0.38245
-0.3519,-0.49719
0.53961,-0.49719
-0.59367,0.44427
0.046551,0.070829
-0.63408,-0.51097
-0.050722,0.31752
0.19497,-0.87075
-0.74372,-0.028132
-0.72638,0.012183
-0.85816,-0.25184
-0.19731,-0.73524
0.47505,0.1461
0.52904,0.12446
-0.37267,0.30205
-0.73607,0.12165
0.13096,-0.83722
0.14153,-0.78614
-0.24228,0.09434
-0.18878,0.10848
0.46667,-0.12503
0.5389,-0.16588
-0.59222,0.032852
-0.61313,-0.018676
-0.55042,-0.029528
-0.095869,-0.84699
0.47783,-0.24596
0.33512,-0.38398
0.46676,0.087515
0.18478,0.2837
-0.85903,-0.21257
-0.37634,0.063562
-0.43527,0.51973
-0.12969,0.62353
-0.19219,0.67122
-0.18147,0.60777
0.68908,0.018554
0.15143,-0.6406
0.48159,0.33801
-0.19608,0.47957
-0.21595,0.53525
-0.29754,-0.68312
0.54466,-0.3672
0.49689,-0.38646
0.33967,0.34047
0.44051,-0.56406
0.43188,0.38782
0.62301,0.034765
0.56778,0.058638
0.49046,0.73458
0.80639,-0.022602
-0.15006,-0.69953
0.50276,-0.057827
-0.0047073,-0.51907
-0.76178,-0.09937
0.075868,-0.82474
-0.46212,0.2367
0.54895,-0.5918
-0.42606,0.66147
0.016097,-0.19032
0.035532,-0.24563
-0.32824,0.45041
-0.16803,0.7355
-0.14993,0.21385
0.063564,-0.88484
-0.1002,-0.12179
-0.27833,0.39285
-0.33936,0.38327
0.2052,0.42578
-0.14754,-0.20146
0.61729,-0.56612
-0.76831,0.075503
-0.1341,0.15851
0.62102,0.5043
0.6906,-0.29463
-0.46754,-0.39865
0.092767,-0.0031192
-0.064817,-0.81542
-0.90842,0.022793
0.2669,-0.031737
-0.36956,0.68518
0.1103,0.12749
0.46305,-0.32241
-0.67981,0.40368
-0.44846,0.17375
-0.49516,0.63396
-0.085863,0.65735
0.79149,-0.19191
-0.80708,-0.022806
-0.85847,0.0034098
-0.83443,0.050938
-0.45343,0.70229
-0.066054,0.11371
0.20737,0.64331
0.62693,-0.10901
0.32004,0.4498
-0.69881,0.15265
0.6359,0.16754
-0.10431,0.70556
-0.74542,-0.49126
0.17787,-0.93972
-0.40819,0.24725
0.35217,-0.26333
-0.64663,-0.16959
0.59561,0.17865
0.57156,0.12378
0.59613,0.39499
0.029974,0.74259
-0.33293,-0.55362
-0.36626,-0.27663
-0.099662,0.30987
-0.45113,-0.27114
0.093351,0.28846
-0.31662,-0.76181
-0.46138,0.55842
-0.043637,0.73897
-0.64843,0.45788
0.62271,-0.28261
-0.60506,-0.474
-0.091152,-0.19495
-0.66446,0.31906
-0.65177,0.25622
-0.3995,0.40896
-0.40049,0.46423
-0.69753,0.37288
-0.179,-0.43679
-0.76907,-0.34082
0.14701,0.1758
0.66569,0.22133
0.47143,0.43414
0.21122,0.48171
0.62871,-0.34264
-0.69334,-0.39918
-0.72218,-0.37284
-0.76099,-0.41454
-0.41416,0.11909
-0.75716,0.18826
-0.39282,0.34749
0.59722,0.35414
0.60849,0.28836
0.59448,0.2375
-0.052299,0.61386
-0.02193,0.18163
-0.52933,-0.43212
-0.36921,-0.082981
-0.27834,-0.7906
0.11153,0.80152
0.7407,0.057049
0.046206,0.60344
-0.76009,-0.15235
0.21287,0.53259
0.5249,0.55244
0.81159,0.064454
0.49408,-0.60929
0.336,-0.75597
0.56797,-0.42472
0.65546,-0.030449
0.28764,0.33547
-0.52949,0.46237
-0.49335,0.49667
-0.33481,-0.41717
0.82638,-0.09754
-0.063847,-0.90927
0.12528,0.90521
0.16936,0.74747
0.7377,-0.053102
-0.65381,-0.43146
-0.81123,-0.49683
-0.20112,0.70789
-0.44932,0.63178
0.81984,0.23826
-0.80938,0.15473
0.47629,0.79018
0.85155,-0.017661
0.32006,0.54055
0.38265,0.43909
-0.10822,0.5855
-0.082791,0.17712
-0.58491,-0.16053
0.4184,-0.79409
0.55462,-0.65833
0.54848,0.72341
0.17001,0.39826
0.3873,-0.76662
0.72105,0.097751
-0.50459,0.17007
-0.50467,0.22415
-0.75551,0.52153
0.50081,0.67977
-0.21993,-0.81419
-0.23249,-0.76063
0.22143,-0.93691
0.13176,-0.035351
0.60488,0.57055
-0.811,-0.3862
0.23137,0.37206
-0.38447,0.78545
0.67908,0.58864
-0.59977,-0.28165
0.69972,-0.2424
-0.70105,-0.3257
-0.66769,-0.28519
-0.63735,-0.32299
0.2358,0.59542
-0.56115,-0.50727
0.33835,0.28708
0.37511,0.27811
-0.57061,-0.29889
0.35408,-0.69941
0.37477,-0.66467
0.10242,0.50557
0.54138,0.34479
0.68293,-0.16166
-0.81409,-0.20212
-0.14588,0.55299
0.25132,0.47646
0.31766,-0.79246
-0.57364,0.38586
-0.52551,0.39574
-0.38926,-0.020603
-0.40245,-0.068028
0.43717,0.68179
-0.59485,-0.41626
0.52886,-0.21529
-0.56584,-0.37003
-0.63252,-0.38203
-0.59706,-0.34773
-0.80691,-0.32544
0.63471,0.42827
-0.02226,0.87889
-0.50762,-0.50408
0.25165,0.12993
0.047901,0.4857
-0.044132,0.0069059
-0.78841,0.35978
-0.67559,-0.46742
0.57776,0.45968
-0.66097,0.56232
0.43489,-0.15914
0.5421,0.27724
-0.42024,0.010947
0.39757,-0.72612
-0.15779,-0.77251
-0.77711,-0.44494
0.15993,0.014937
0.20304,0.099878
-0.18005,0.84846
-0.0063715,-0.093143
-0.5418,0.16724
-0.48345,0.11377
-0.42179,0.58554
-0.57596,0.24164
0.8615,-0.15101
-0.52184,0.5943
-0.39226,-0.55971
0.66408,0.48498
-0.96812,-0.015045
0.26233,0.43351
0.75848,-0.22462
-0.029754,0.66938
-0.55626,0.20902
0.6434,-0.16588
0.59514,-0.16671
-0.79465,0.034007
0.028823,-0.071227
-0.035765,-0.060568
0.28656,0.39048
0.59097,-0.72569
-0.00061211,0.12835
0.33585,0.72483
-0.47423,-0.57442
-0.86109,-0.055106
0.48735,0.51572
0.54271,0.49372
-0.050186,-0.96753
0.21273,0.71443
-0.45483,-0.4785
0.78499,0.29792
0.16442,0.21185
-0.87422,0.066517
-0.86428,-0.30541
-0.70864,0.28323
0.5037,0.61686
0.47386,0.63533
0.39116,0.54162
0.36629,0.50236
0.67739,-0.42524
-0.77341,0.54968
-0.74556,0.39903
-0.79657,0.48982
-0.35616,0.89848
0.73194,-0.40022
-0.55141,0.5693
-0.51998,0.52702
-0.81413,-0.11035
0.71314,-0.60241
-0.047383,-0.75115
0.6544,-0.45745
0.26887,0.10229
0.6585,0.32036
0.009748,-0.72521
-0.82535,-0.059935
0.25503,0.53112
0.30949,0.51199
-0.03191,0.076487
0.9024,-0.1878
-0.96952,0.018522
-0.0052722,0.77435
0.7569,-0.0025068
-0.77019,0.29729
-0.14237,-0.87314
0.87072,0.30703
-0.48059,-0.68566
0.26691,0.66217
0.26255,0.74876
0.27378,0.56507
-0.85286,-0.35584
0.16314,0.52821
0.70569,-0.030922
-0.012846,0.024573
-0.80442,0.41442
0.16542,0.67321
0.47977,0.57212
-0.08383,-0.78313
-0.8542,-0.45238
0.7301,0.13209
0.0874,0.58339
-0.10468,0.0097136
0.18208,0.9108
0.63812,0.5432
0.83648,0.39388
0.28003,-0.78724
-0.75616,0.60657
-0.71637,-0.45088
0.051206,0.67365
-0.069903,0.046124
0.70776,0.17927
0.74486,0.20355
0.019366,0.80711
-0.81836,-0.436
0.56665,0.30006
0.72469,0.22792
0.26587,-0.82347
-0.31161,0.71348
-0.74339,0.47719
0.69241,-0.36602
-0.11768,-0.78366
-0.66528,-0.34857
-0.60423,0.63842
-0.010472,-0.032302
-0.91704,-0.014446
0.55555,-0.31402
0.057226,-0.91803
-0.36355,-0.71164
0.61995,0.66207
0.42295,-0.20492
0.39102,-0.19887
-0.55967,-0.65512
0.090086,-0.07192
0.44654,-0.75798
0.76375,-0.45212
0.15949,0.070246
-0.18956,0.78793
-0.21401,0.82217
-0.60198,0.58561
0.59173,-0.48219
0.20955,0.043521
0.54237,-0.7484
0.58725,-0.77338
0.40212,0.48531
0.83194,-0.15848
0.02703,0.0052623
0.048848,-0.043416
0.020475,0.91396
0.76952,0.034902
0.2117,-0.0049699
0.38482,0.83891
0.5077,0.80659
0.36739,0.56971
0.31957,0.077211
-0.4453,0.070953
-0.095491,0.75803
0.17338,-0.041808
-0.94553,0.074961
-0.64774,0.61236
-0.46838,0.027817
0.16654,0.15223
0.87281,0.27631
-0.80857,0.46438
0.55749,0.59905
-0.42753,-0.61018
-0.73148,0.42757
0.41798,-0.68383
0.19896,0.94974
-0.49083,-0.71673
-0.82005,0.083432
0.85259,-0.20082
0.062718,0.77303
-0.14029,0.80169
0.0032495,0.68712
0.53689,0.64309
-0.32757,0.82461
-0.27048,-0.84881
-0.7325,0.57668
-0.79851,-0.15343
0.24719,-0.84851
0.17433,0.61537
0.20275,0.58257
-0.35396,0.73344
0.33498,-0.20808
0.0028564,-0.91984
-0.050965,0.79737
-0.32532,0.7644
-0.45926,-0.52445
0.35201,0.66136
0.37083,0.6878
0.14484,0.85004
0.52243,0.47135
-0.7552,0.25346
0.60033,-0.62292
-0.34989,-0.664
0.28037,-0.92772
0.44775,0.73498
0.85352,0.045092
0.89527,0.023802
0.78574,-0.33118
0.71116,0.35551
0.25281,0.074368
0.25751,0.021308
0.4207,0.56897
-0.58045,-0.61218
0.45188,0.54774
0.14891,0.58437
0.12812,0.53566
0.026102,0.85489
0.6725,0.53457
0.66079,0.28961
0.91282,0.3425
-0.23851,0.85
0.61548,-0.40048
-0.49525,-0.63102
-0.69473,0.21291
0.14614,0.65506
0.15375,0.45571
0.22882,0.74892
0.69055,0.27746
-0.25577,0.72792
0.73321,-0.32291
0.74595,0.32452
0.14682,0.95284
0.8075,0.14947
0.67708,0.13679
-0.44867,-0.68933
0.60177,-0.53028
0.3602,-0.82339
0.86572,0.35434
-0.6992,0.51402
-0.53521,-0.28393
-0.68637,-0.52115
-0.60961,-0.6231
0.82651,0.34869
0.74297,0.47726
0.56629,0.79246
-0.91606,-0.15935
0.8645,0.11956
-0.23117,-0.94248
0.038447,-0.9672
0.099785,0.83142
0.20107,0.85682
0.16156,0.8712
-0.15969,-0.82974
0.75635,0.43738
-0.27625,0.82215
0.6273,-0.44201
0.17712,0.04686
0.89337,-0.27657
0.44599,0.60113
0.49695,-0.75282
-0.71391,0.54841
0.52234,-0.65599
-0.61246,0.28523
0.43245,0.51843
-0.84698,-0.48386
-0.85065,0.19699
0.33861,0.77602
-0.44884,0.44959
-0.69639,0.46258
0.85678,-0.24856
0.81199,-0.243
-0.32096,0.87798
-0.40322,-0.67227
0.68635,0.43927
0.59198,0.69363
0.88986,-0.10047
-0.66301,0.66551
-0.88908,0.12118
-0.78518,0.23703
-0.25137,0.90828
0.88679,-0.23583
-0.54525,0.26837
-0.42862,-0.56796
0.63718,-0.49726
-0.86456,-0.10093
0.68074,-0.12487
0.73195,-0.14603
0.64898,-0.40067
0.61294,-0.64805
0.95025,-0.13314
0.40248,0.72432
-0.2931,0.79402
0.222,0.80685
-0.73581,-0.58568
-0.41177,-0.72346
0.14792,0.81828
-0.72569,0.33277
-0.22641,0.75442
-0.24654,0.79184
