889,1593,2660
404,2634,2660
2503,1431,3984
539,2645,2661
538,2503,3984
937,2635,2662
917,1494,2663
572,2515,2663
934,1630,2664
600,1633,2664
1624,992,2665
984,1624,2665
830,1567,2666
294,2408,2666
380,1402,2667
1402,2587,2667
2433,1455,2668
60,2433,2668
916,1542,2669
922,1556,3963
587,1586,2670
1586,2627,2670
948,1593,5286
301,2574,2671
405,1627,2672
886,1639,2672
921,1573,2673
589,2387,2673
3699,2291,3917
1415,2460,2674
576,1547,2675
983,2667,2675
921,1491,2676
564,1631,2676
601,1569,2677
289,1645,2677
991,1664,2678
614,1680,2678
4381,3018,5153
569,1523,2679
410,1472,2680
883,1561,2680
603,1625,2681
311,2466,2681
3907,2106,5194
940,2421,2682
954,1590,2683
2662,1442,3993
2347,2322,3900
494,1560,2684
562,1469,2686
566,2518,2685
929,2612,2686
1469,2685,2686
305,2411,2687
1436,2544,2687
763,1468,5226
1379,2237,2688
61,1017,2689
582,1427,2689
610,1674,2690
933,1682,2690
595,1629,2691
898,2471,2691
419,1024,2692
310,1610,2692
1370,2503,2693
538,2683,2693
573,1512,2694
1512,1634,2694
944,1650,2695
415,2608,2695
543,2520,2696
944,2695,2696
2697,1553,3600
1461,2580,3923
587,1539,2699
379,2139,2698
936,1554,2699
1539,2698,2699
941,1613,2700
535,2544,2700
2607,1501,2701
920,2607,2701
2321,1374,2702
179,2321,2702
400,2513,2703
1330,2602,2703
4280,1783,5336
5342,4062,5934
5474,1717,5748
4183,1756,5304
5467,1700,5719
4301,3056,5205
4048,1690,6007
2972,1079,5411
4069,639,5396
4089,2708,5396
4137,1724,5323
3204,1757,4128
4161,2728,5374
5296,2704,5986
4083,1694,5437
4151,1704,5832
4143,1705,5594
4073,2712,5976
5979,4125,6000
5395,1032,6026
3067,1055,4184
4072,2734,5998
4060,1696,5409
5299,1756,5869
4154,2707,5861
4135,2716,5550
4193,1711,5351
4175,1783,4280
5760,1698,6042
4186,1717,5305
280,2295,3636
397,1548,5771
4080,1697,5522
6056,5293,6083
1754,2956,5378
4368,2805,4387
1834,3015,5526
753,2150,4108
2858,1716,4110
5446,1718,5971
2859,1742,4223
4041,2724,5380
4239,1043,5384
2952,1843,5790
5314,1712,5944
5905,1712,6038
2918,1811,5731
5832,2775,6025
5343,657,5961
2376,1189,4161
3137,1082,5508
2867,1068,4107
2966,1794,4316
4396,426,5413
4218,1714,6030
5348,1041,5469
5511,1721,6046
4839,1063,5455
4020,1049,5433
5433,1805,6055
4019,1712,5761
4555,2799,5523
4053,1046,5958
2964,1724,4137
5325,2711,5940
5325,1046,5960
5711,1033,5966
4193,1033,5711
3013,1721,5895
4226,1721,5511
4205,1710,5326
3023,1719,4707
3067,1719,4406
3023,1702,5377
2984,1743,4285
5361,1061,5532
4626,1965,4637
4228,1063,5706
4755,2743,5611
3470,1902,4548
3047,1706,4026
4230,712,4595
4180,1046,5354
4138,1724,5808
4038,1703,5310
4168,2746,6016
4182,2790,5794
2903,1070,4089
2848,1730,4297
4345,2748,4438
5594,1705,5648
4114,322,5450
4088,2740,5377
4088,1702,5655
5330,645,6009
4707,1719,5384
4157,1055,5576
4067,2714,5505
4216,1713,6057
4072,652,4194
3383,1838,4526
4055,2754,5306
4354,2755,4355
3480,1886,4362
4049,1749,4315
2876,1784,4471
5295,4034,6013
4251,1039,5559
532,3553,4579
3163,1761,4360
3271,1732,4608
5437,1694,5654
4281,1035,5665
4150,2727,5349
3078,1780,4338
5368,1748,5662
2792,1866,4756
4044,1723,5365
4052,457,5774
4133,2819,5534
4135,2764,5541
5331,2716,6007
2809,1750,4325
5385,1769,5881
4197,1818,5509
2200,789,4098
4718,2908,5471
4296,2095,5255
4267,1168,5780
3040,1767,4326
3283,1967,3843
3324,1938,5788
5519,2785,6002
4242,1747,5608
4136,2749,5346
4042,1739,5364
5509,1062,5677
3033,1818,4197
4023,1710,5309
4172,2773,5528
3175,1758,4377
4449,692,5695
4383,1701,5865
4150,1704,5792
3109,1866,5736
361,3359,4754
2863,1720,4117
3256,2045,4584
4024,1740,5375
4240,2773,5486
4212,1961,5753
5744,649,5779
4177,1692,5460
4177,2780,5371
2809,1714,4218
5313,2718,5315
2976,1926,5009
3021,1741,4353
2898,1743,5700
3387,2121,4528
4251,2787,5818
4054,2756,5671
4194,1699,6036
5312,1708,5556
4368,1040,5701
4079,2729,4323
4398,1753,4400
4190,2780,5559
3744,1927,4429
4163,1134,5651
4286,1789,4547
4182,425,5660
4605,1796,5464
4750,1067,5518
429,3003,4916
4671,1919,5842
4123,1738,5431
5999,2762,6011
3173,1748,5822
4307,2793,4308
3441,1752,5480
4093,1120,5619
3038,1765,4436
4086,2795,5358
4239,2751,5489
4051,1769,5385
3277,2051,4653
4572,2797,5645
2991,1720,5167
3591,1950,4303
4283,1764,5698
4072,2753,4555
4166,1891,5633
4573,2800,5633
3406,1829,4115
3091,1844,5890
2853,1813,5397
4224,2803,5470
5000,2090,5751
4097,1131,4224
4926,1987,5730
4260,2804,4663
4233,1745,4368
5376,4009,5378
4259,1774,4443
4170,1792,5435
4257,670,5696
3112,1827,5693
4122,1782,5573
4103,1782,5430
4060,2718,6061
5416,1750,6067
4517,2810,4518
3401,1951,4536
4738,658,5686
4668,1114,5929
3132,1051,4238
5301,1691,5938
4907,2813,5143
323,2376,4161
2144,1243,3549
2834,1736,4340
2893,1722,4229
4221,1772,5390
3270,1940,4833
3328,2008,5071
4163,1763,5426
5578,1922,5732
3453,1770,4580
4420,1807,5874
4395,1751,5542
4149,3129,5585
3111,1755,5443
4649,1803,4873
4672,2791,5965
3269,1919,4671
572,2663,5267
4542,1873,5536
3111,1811,4524
4649,2820,4650
4110,1194,5322
4600,1167,4748
4431,2969,4656
4259,435,5503
1126,2137,2826
4340,2814,4385
4075,2827,5535
4183,2715,6056
4050,2828,5379
5310,2746,5317
3158,1129,4173
4026,1706,5613
4530,2830,4531
4387,2805,4853
3219,1863,4698
4181,2831,4697
4547,1789,5014
4346,1916,5619
4806,1932,5899
5014,1789,5910
4353,2782,5775
4397,1934,4774
4604,1796,4605
4182,1835,4750
4366,1972,5043
1197,2019,3404
4329,1978,4330
4320,1917,5627
4229,1722,5333
3531,1855,4378
4474,2839,5591
5322,1194,6017
377,2231,2840
2840,1942,4911
4429,1927,5725
4444,2806,5539
3395,1773,4437
4437,1773,5574
4159,1822,5465
3362,1962,5131
4390,1076,5173
3104,1906,5603
3218,1883,4313
3599,1884,4252
4995,2841,5539
4444,1774,5503
3214,2020,3603
2884,1840,4793
3081,1918,5268
3554,1864,4695
3230,1777,4473
3690,2101,5571
4486,678,5416
4324,438,5195
3152,1784,4520
4400,2797,5370
3144,1915,4610
3680,2137,5034
4176,1813,5500
273,2274,2853
4126,2854,6012
2854,1752,4231
2855,1100,4208
4461,1912,4837
3306,1880,4775
3377,1998,4516
5913,2801,5914
5279,1985,5280
3311,1157,5802
231,2211,3142
4222,1742,5440
4088,2750,5707
4418,1800,5490
3992,2133,4749
4862,715,5765
4483,2032,4632
4419,2040,5663
4629,2096,4785
4448,2777,5187
4186,2705,5299
2153,1411,3588
2200,1209,4744
3507,2014,4274
4274,1168,4646
4992,2168,5668
4218,2781,5184
5355,1768,5356
4488,1776,4495
341,3298,3977
496,3183,4978
4637,1965,5455
4142,1705,5803
5149,1971,5868
2388,880,5060
3326,1881,4195
4057,2761,4338
2872,1961,4212
5072,1961,5083
3004,1869,4652
4096,2873,4652
3132,1746,4370
4241,1747,5690
4370,1746,4371
4109,1708,6001
4399,1753,5918
4520,1784,4521
2904,1731,4798
2950,1787,4885
4802,1837,5824
5109,2878,5110
5546,4054,5671
2879,1727,4290
5445,2899,5748
2880,2176,5722
4200,1927,5642
4807,1760,4961
3223,1778,4612
3625,2070,4462
1981,1182,4375
3537,2056,4558
4536,1951,4950
3521,2082,4655
4644,1882,5531
4500,2885,5002
3014,1788,4544
4468,2886,4544
5009,1926,5010
5010,1926,5266
3147,1842,4877
1169,2178,2888
3752,2090,5000
4629,2889,5061
4596,2818,4670
2890,1770,4417
4398,2876,4471
4296,2879,4681
5535,2827,5987
2892,1697,4745
5834,2895,6005
5333,1722,5341
2805,1745,5764
4162,1722,5337
4853,2805,6031
4512,2895,5834
4999,1957,5908
4885,1987,4926
2007,1256,4440
2838,4231,5804
4289,2741,5640
3670,1989,4389
4147,2705,5303
4117,1118,5963
3083,1281,4657
3860,2105,4348
4085,1771,5402
4427,2815,5108
4428,2902,5402
4475,1725,4898
4475,2794,5429
4499,2902,4898
4306,667,5479
2877,1731,4591
4318,2905,5051
3345,1991,4318
3181,1188,4178
3234,1847,4740
3609,2142,6040
5227,2907,6040
5498,2770,5690
2961,1749,5618
3179,1797,4082
428,2874,4242
2046,1251,4410
2910,1779,4351
3646,1970,4192
4790,1770,4859
4157,1890,6048
4030,2707,5472
4459,700,5689
5071,2008,5681
4762,2217,5084
4288,2914,5631
5499,2915,5500
5018,2040,5924
3230,1975,4598
3370,2005,4461
4647,1827,5513
4052,1733,5601
3476,1177,4336
2918,1177,4332
4093,1916,4811
3330,1925,4213
4180,2735,6034
3472,1877,4719
3187,1758,4922
4253,1901,5657
4795,1791,4860
4377,2774,5466
3596,1992,5253
282,2093,2923
4095,1762,5427
3324,1119,5789
1074,2072,2925
2925,2072,4654
2926,1735,4449
1074,2925,4144
4257,2807,4647
4261,2917,5601
3414,1839,4737
726,2441,2928
3308,1216,4276
1216,2294,2929
5487,713,6074
4739,2906,4740
4185,2937,4692
4071,1118,5334
2116,1253,4586
4227,1832,5563
4587,2112,4728
5600,1117,5749
1150,2316,3099
708,2050,2934
5047,2935,5168
2999,1801,4084
4409,2936,4868
1251,2046,4409
3279,473,4939
801,2230,5148
4272,1845,5496
3267,1162,4265
3172,1726,4070
5740,1872,5859
4534,1973,5114
4490,2117,4819
4300,1121,5752
4601,2006,5786
4307,1819,5880
4533,2921,4860
4249,2793,5880
1198,2071,4298
4421,2944,5131
2944,1826,4722
1200,2945,4169
1149,2337,3096
3024,1956,5086
4203,2946,5475
280,3012,4617
477,2305,2947
4883,1149,5020
5241,1737,5512
3367,1999,5229
5229,1999,5884
4881,2950,5615
4663,1987,4927
2951,1158,4256
3169,1988,4509
4363,2773,5468
3476,1923,5777
4149,1924,5767
4502,2878,5109
3245,1981,4588
4588,1981,5852
3597,2027,4552
5037,2050,5879
4530,2950,4881
2956,1754,4452
3705,1908,4583
4803,1959,5021
4425,2958,4950
4655,2884,5151
4396,1808,5501
2959,1808,5456
2960,1210,4575
3929,2229,4924
4314,2757,4315
3013,1766,4434
4318,1991,5687
4678,1991,5222
3465,1830,5597
1318,2570,4545
863,1402,3046
4032,2709,5808
469,2955,4581
2194,1236,5127
3040,2966,4493
4251,1794,4556
449,1411,2967
4701,2967,4782
4785,2096,5728
4445,2803,5163
4431,2817,5426
2969,1763,4673
812,2177,2970
4360,1761,5538
2971,1982,5835
1264,1982,2971
3009,1891,4901
2972,1739,4592
4155,1081,5904
4052,2763,5542
5507,1816,5508
4350,1751,5448
3166,1833,4787
1080,2913,2975
768,2144,3682
4421,1962,4454
3318,1887,4882
2977,1887,4153
3356,1201,4568
3087,1734,5353
3185,1930,4388
4388,1930,5674
4502,1836,4788
2980,1836,4146
5035,1909,5688
2198,1298,4742
3279,2230,5282
1717,4186,5748
3226,1964,5074
455,2180,2983
3205,1781,5624
4273,2783,4543
1973,2985,5114
740,2075,4571
458,2224,2986
1130,2303,2986
3429,319,4976
4108,2150,5406
4350,2973,5829
4116,2988,5829
4562,2826,4602
3866,1934,4397
2990,2131,4857
750,2131,2990
4726,217,5866
5167,1720,5484
2170,1121,4415
4415,1121,5598
2993,1214,4574
4796,2788,4889
3278,1729,4823
5667,1726,5684
4607,2995,5805
5325,4016,5958
4153,1957,4999
4196,2782,5773
850,2140,2997
1170,2412,2997
3066,1875,4797
1217,2394,2998
4789,1836,5626
801,2937,4084
4207,1715,5451
2815,1772,4411
1130,2224,5284
383,2283,3001
4474,2723,5971
3191,1730,5524
3333,1879,4842
3239,1878,4914
3116,1870,4906
5143,2813,5632
470,2238,3305
721,2077,3005
3501,1896,4844
785,2204,3006
3284,1156,4925
3007,2016,5231
4119,1979,5181
4583,1908,5652
4838,2869,4839
4215,2800,4626
2980,1835,4751
3244,1837,4759
3315,2065,5150
4548,2743,5817
4501,662,5434
4083,2719,4104
2961,1766,4422
4228,2732,6059
3346,1788,4741
4384,650,4820
3469,1848,4810
3015,1834,3150
3584,2094,4771
1240,2169,3016
4970,1893,5871
3042,2002,4733
3302,2028,5154
1286,2306,3696
1094,2063,3019
3019,2063,4627
4793,3020,5258
1840,2847,3020
4254,2755,5685
4156,1935,5717
3695,1958,5224
3371,2277,4341
4023,2739,5384
4030,2740,5316
3024,1097,4196
4352,1956,6073
4921,447,5554
2941,1921,4919
3177,2100,4784
3073,2117,5196
4672,1919,5392
4221,2791,5816
3028,1699,4194
4241,2770,5391
3029,1772,4221
3000,1772,4746
3239,1920,5091
5048,3030,5202
4504,1856,4747
3063,1860,4849
2450,1337,5088
766,3609,6040
4730,1818,4731
3114,1966,5158
3329,1914,5012
5012,1914,5013
369,2030,4494
1226,2093,3313
4863,3027,4864
4458,1852,4843
259,2296,3420
3730,1310,4896
3285,1765,4735
274,2110,3038
782,2193,4277
1220,2470,3842
3436,2052,5004
1155,2966,3040
3100,1795,4944
3041,1795,4480
4621,3042,5113
3496,2002,4621
3043,1329,5068
2425,1344,5097
1073,2942,4724
1744,2871,4195
3442,1948,4456
4141,1909,5713
1402,2074,3046
3046,2074,4309
434,2829,4091
5407,1786,5432
3069,1907,4920
447,2941,4919
3104,1830,5672
3048,1849,4824
4403,1098,5781
4271,2759,4282
3271,1865,4202
1814,3012,4501
3466,1986,5050
5081,1785,5169
1207,2113,4479
3005,2077,4822
3430,1798,4593
3054,1785,5081
3365,1841,4484
803,2317,4484
657,2269,3289
4094,1700,5467
4596,1807,4669
4875,1859,4876
325,2851,4677
4552,1790,5679
3350,1953,5206
5089,3059,5206
1159,2190,3060
3399,2158,5875
3061,1857,4333
3165,1857,4630
4293,3062,4899
3062,1806,4688
3332,1860,4850
1087,2130,3063
362,2417,5026
4650,2823,4679
4219,2033,6082
4197,2772,4714
3066,1832,5234
462,2932,3066
4131,2751,4184
4675,2912,5425
712,2013,3068
3899,2063,4335
4237,1907,5646
4402,2885,4500
4130,2825,4961
4897,713,5858
223,3013,4434
3071,1764,4283
5492,3072,6070
3072,1766,4457
4917,3025,4919
4819,2117,5027
810,2228,3700
3452,1227,4619
1116,2065,3315
3413,1963,3486
3486,1963,4866
3160,1876,4932
650,3014,4544
5589,4101,5590
4230,2744,5613
3078,1107,5520
3110,3079,4570
4084,1801,5759
4533,2922,5555
248,2099,3080
1918,3081,4535
3250,2193,5268
853,2351,3082
1232,2403,3082
3083,1900,3656
4268,1900,4985
1104,2011,3084
3084,2011,4432
3803,2066,5041
788,2138,3085
3331,1793,4373
4338,2761,5432
4130,3087,5691
4272,1964,5622
3088,1787,4638
3088,1987,4885
3039,1943,4929
1189,2376,3089
3090,1099,4460
3752,2101,5214
3091,1823,4384
4820,3077,5589
854,2378,3092
1986,3052,5050
3492,1958,4705
3634,2001,4287
3176,715,4847
3026,2100,5166
1135,2065,3095
3095,2065,4508
4436,2795,4658
3096,1737,5241
25,2199,3097
1379,2688,3097
4366,3098,4968
3815,1972,4366
3099,1820,4641
803,3055,5643
3473,1795,4930
3654,1931,4515
551,2148,4550
3142,1716,4236
834,2313,3102
4097,2802,4993
3291,1799,4557
3473,2187,4821
1825,2963,4390
5603,1906,5765
688,2036,3105
1219,2220,3105
679,2042,4344
3681,2165,5053
3134,1866,4391
3409,1941,5064
5064,1941,5065
1111,3107,5065
4594,1867,4856
4856,1867,5067
1156,2230,3110
801,3079,3110
5443,1755,5623
2820,1755,4539
5237,2033,5726
5158,3113,5237
646,3065,5238
4781,3113,5158
3245,1966,5159
4648,2927,5513
722,2053,3115
3115,1779,4664
323,2813,4907
3146,1779,4974
4816,1967,4973
1165,2898,4389
3914,1356,3915
3349,3118,5899
3119,2081,4883
827,2231,3119
494,2412,3120
3809,1355,4704
3121,3003,4842
1878,3003,3121
2334,1376,5250
1225,2057,4404
3135,1874,4424
3523,1224,4359
3124,1219,4852
298,2220,3124
3263,1947,5134
1272,2010,3675
705,2015,3126
3126,1770,4790
1108,2015,3151
5144,1976,5145
3154,1823,4766
4220,2801,5913
4834,1897,4835
2953,1952,4888
391,1552,3130
1233,2202,3130
4662,2904,4798
4411,3000,5848
4096,1869,5457
4238,2812,4372
3855,1365,5200
3381,1937,5126
5065,3108,5768
3134,1924,5614
3123,1874,4867
460,2299,3135
4191,1905,5651
3520,2035,3776
3137,1816,4232
3137,1837,4802
3138,1711,5783
4280,2717,5332
4697,3139,4698
3121,1879,5587
4416,2857,5666
5244,343,5462
3347,1883,4955
3141,1883,4956
3142,1167,4600
1716,2858,4236
1393,2630,3143
777,3133,3143
3168,1915,4611
4385,2814,4693
4964,1913,5866
3145,2078,4477
4652,2873,5019
1779,3115,4721
3711,1842,4813
4812,2965,4877
1790,3058,3468
3631,1288,4472
3149,1148,4769
4679,2823,5026
5216,3150,5867
339,3015,5216
336,3103,3151
3151,1799,5197
4561,2027,5039
4519,719,5703
3558,1244,4708
1249,2122,4453
4384,1823,4768
3027,1854,4851
4039,2741,5532
3155,1939,4171
3425,2114,5057
374,2120,3519
749,2132,3157
4749,2133,5490
3813,1372,4913
1129,2013,4173
1145,2305,3159
848,2333,3159
4983,3160,4984
3499,2097,4691
231,2148,3161
4379,783,5826
4671,2821,4808
3154,1854,5056
3194,1761,4211
3606,2054,5094
3643,1988,4564
3211,1889,4729
1759,3061,4333
464,2175,4630
1119,2024,3319
1762,2924,4311
3167,1759,5095
1237,3061,3167
3168,1243,4815
769,2258,5870
3254,1904,5015
1268,3164,4564
5015,1904,5016
500,2122,3647
1231,2351,3171
853,2404,3171
4977,2040,5739
1100,2855,4070
4373,1786,5407
2921,1901,4322
1278,3174,4814
1278,2196,3174
2922,1791,4450
3175,1791,4795
4246,2849,4569
715,2032,4847
1140,2100,3177
3177,2099,4246
3364,2072,4904
4625,1074,5560
4049,2767,5581
2873,1797,4777
2930,1959,4803
4234,2906,5271
5150,3011,5283
1728,3180,3181
1123,2048,3287
246,2205,4688
3298,1895,4979
496,2340,3183
3626,2053,4623
1276,2135,3184
1252,2225,3185
3266,1729,4576
5591,1850,5802
4523,1864,5841
2943,2071,6028
2072,3178,4904
1136,2313,3188
3755,1942,5287
3189,2060,5233
761,2358,3189
3190,2007,4988
3810,2223,5077
4284,2748,4297
4686,3002,5524
1207,2060,3192
3430,2113,5249
1990,3193,4465
286,2374,3193
357,2219,4470
4024,2765,5653
3433,2067,5006
792,2320,3195
1182,1981,3196
439,2047,3196
1185,2234,3197
800,2235,3197
4129,1848,5604
3336,1898,4879
1127,2129,3199
3199,2129,4590
395,2061,3667
1239,2400,3200
3201,1804,4445
1099,3090,3201
3202,1846,4382
3202,1902,5801
4200,2841,4995
4799,1918,5762
4292,1757,5889
4041,2709,5340
2920,1953,4960
1757,3204,4356
5442,454,5575
1781,3205,3206
3211,1885,4615
3420,1871,4712
4497,3207,5819
2951,1817,4476
508,2951,4476
1885,3211,4729
3210,1851,4541
3036,1851,4683
3164,1889,4949
1885,3207,4615
300,2043,3212
1144,2189,3212
3213,1911,4275
1163,2220,3213
2847,1840,4792
3694,2106,3907
4932,1876,5649
3215,1876,5080
4765,3008,5123
3216,1979,3580
3815,1894,4948
4830,3217,4936
4181,1863,4778
4830,3141,4956
3333,1972,3815
1132,3218,4778
4689,3220,5846
287,2378,3220
5318,2723,6017
4361,1716,5898
4609,1821,5772
1231,2089,3464
3569,1948,4380
4496,2883,4612
4608,2760,5623
1190,2182,3224
266,2083,3428
3225,1192,4836
4752,2842,5574
4523,3226,4695
3246,1793,5136
1164,2099,3227
1265,2173,3582
2947,1814,4158
3392,1980,5211
484,3222,3229
4629,1975,5840
4702,1777,4894
858,2470,3231
485,3184,3231
3417,1949,3679
3233,1910,5031
3535,2026,4912
3794,1354,5252
4234,2743,5502
4739,1847,5692
3604,3235,5198
1370,2467,5054
1148,1978,3236
4679,3064,4873
4890,1888,4976
3471,1886,5179
3238,1301,5058
1159,2372,3238
4746,3029,4915
3030,1920,4884
4077,1796,5439
3240,1151,5177
3241,1812,4773
739,2098,5177
1137,2180,3242
787,2181,3242
1273,2402,3243
3679,1273,5100
2878,4210,5110
2819,1897,4834
3196,1981,3245
439,3196,3245
3086,1793,5208
1793,3227,5136
3149,1960,5052
2818,4330,4670
3076,1936,5130
1348,2341,3248
4599,2839,5971
495,3039,4929
1147,2193,3250
4198,3191,5524
1196,2269,3251
3251,2269,5172
1214,2405,3252
4593,1798,5459
772,2169,4909
1121,2170,3253
1244,2004,4708
4256,2084,5738
2045,3644,5187
741,2465,3937
3255,2045,5248
4745,2798,5798
3490,836,4559
3257,1435,5005
1309,2329,3258
295,2490,3258
1364,2321,3259
940,2682,3259
245,2989,4603
3578,2044,5092
1144,2043,3261
2017,3260,3261
3262,1145,4713
1145,2281,4713
780,1412,3263
3692,1947,5133
3597,3264,5039
1257,3264,4868
29,2654,3265
1424,2679,3265
5358,2779,5744
1729,2938,4576
436,2939,4349
4691,2979,5674
2134,1323,3268
533,2134,3968
1854,3027,3269
4589,3162,4869
3342,1940,4832
4787,1833,5192
4167,2760,5665
1098,3050,4202
1256,2007,3272
3044,1881,4685
1199,2179,3273
3273,2179,4786
1450,2178,3970
1947,3263,3274
1935,3275,5046
4156,349,5344
1271,2108,3276
390,2195,3276
3564,2051,5212
4556,1794,4770
4331,2779,4823
3278,1961,4464
4773,1812,4939
1812,2937,3279
326,3224,3280
3280,1865,5265
3228,1944,4585
1171,2182,3281
4585,1944,5815
662,3051,4661
4973,1967,5269
4289,240,5553
1717,2982,3284
4570,2016,5164
4212,1765,5540
787,2180,4735
730,2087,3286
3286,1874,5059
534,2049,3287
4529,1123,5678
3288,1150,4365
2934,2050,4365
4188,1700,5405
5205,3056,5670
1103,2197,3290
813,2219,3290
3291,2022,5291
474,3127,3291
3025,1849,5554
4300,2941,5786
474,2294,3293
3293,1976,4848
1374,2261,3294
178,2702,3294
3368,1824,4764
3059,1877,4423
3930,2191,5260
1899,3296,4430
1302,2030,3735
3448,1853,4426
4980,341,5755
776,2381,3298
3565,870,4706
870,2499,3299
493,2344,3474
1297,1992,3300
1187,2095,3374
719,2046,4455
3265,2028,5129
1212,2199,3302
4274,2865,5119
501,2179,3303
865,2302,3304
41,2584,3304
1785,3054,3305
854,3092,3305
4213,1925,4958
698,3123,4867
3594,1882,4959
497,2570,3307
4189,2837,5628
3453,1976,5144
798,2141,3309
3889,2242,5102
481,2189,3310
3310,1144,5750
365,2149,3311
1850,3186,3311
2062,3312,5103
3312,2062,4953
478,2263,3313
3313,2093,4761
866,2405,3314
1233,3130,3314
4178,3008,4765
3315,1810,4800
3316,1270,5025
5167,2777,5639
3747,2284,5140
882,2528,3317
3237,1888,4903
3318,1888,4890
3319,1833,5122
1940,3270,4832
499,2463,3320
1889,3164,3320
3321,1867,4594
3107,1867,4855
567,2278,3322
831,2374,3322
3840,1321,5152
1936,3248,3323
4606,1938,5789
5030,3516,5704
3325,1249,4635
1317,2122,3325
4439,1881,5922
3346,2031,4971
4833,2816,5681
1161,2009,3327
700,2913,5170
1161,3327,3328
4962,1914,5926
1230,2126,4469
5809,2919,5820
1153,2087,3330
3173,1901,4946
1164,3227,3331
3332,1242,4783
225,2198,3332
4458,2836,5044
4698,3139,5259
1179,2054,3334
4363,2778,5486
4240,3334,5528
1761,3163,4211
1166,2807,4257
1317,3325,4941
1166,2041,3337
717,2047,3337
3772,2242,3889
537,2620,3338
316,3030,4884
3339,1862,4662
4262,2808,4682
4260,1862,5479
2997,1228,5724
5071,2816,5516
4833,1940,5888
433,2024,3517
2034,3343,3979
4310,2060,4699
1387,2171,3933
3344,1304,4878
250,1522,3394
1991,3345,5222
4195,2871,5132
3162,2031,5864
1123,2845,4313
347,2048,3347
443,2098,3348
4532,3348,4805
1181,2078,3349
770,3118,3349
454,2920,4960
699,3350,5206
1781,3351,4543
1781,3206,3351
1208,2102,3352
2102,2210,3352
3334,2054,3353
510,3334,3353
362,2823,4294
821,2418,3354
1223,3156,5057
3355,296,5261
4464,1961,5072
1846,3202,3356
3357,1845,4676
1847,3234,4738
3358,1875,4327
4797,1875,4891
361,1421,3613
1176,3321,3359
1176,2023,3360
5538,1761,6064
1176,2073,3361
4855,1867,5033
4454,1962,5791
348,2088,3362
2535,1313,4763
1313,2286,4763
1361,3364,5077
833,2072,3364
3457,2135,4928
4408,1841,5566
277,2257,3366
3366,1288,4940
4566,2990,5230
3390,2267,3632
1175,1984,3369
367,2039,3368
1984,3350,3369
4423,1824,5201
4208,1861,4551
4099,2005,5173
793,2277,3371
3069,1903,5055
3922,2128,4872
302,2515,3372
2146,2330,3373
141,2622,3373
263,2910,4351
3374,2095,4934
3662,2107,3946
4003,2304,5225
1228,2207,3376
685,3034,3376
4547,2833,5659
3523,1998,5242
3478,1946,5076
1139,3017,4264
4900,2202,5854
1282,2476,3379
3380,1206,4441
1206,2069,4441
4794,1937,5125
515,2044,3381
2116,3382,5038
4797,2998,5246
4095,2733,5504
1838,3383,4396
4942,2276,5186
877,2538,3384
3836,1977,5022
4818,2184,5087
1236,2161,3386
4877,2965,5160
808,2121,3387
3387,1277,4935
843,2361,3388
1160,2363,3388
291,2003,3389
1222,2339,3513
5146,2949,5147
1347,2267,3390
195,1495,3702
1272,2343,3391
4639,1232,5909
752,2004,3392
661,2089,3393
4849,3031,5638
4321,449,5785
1831,3345,3394
4297,2748,4345
3395,1964,5218
266,2227,3396
720,2083,4880
1289,2141,3397
1290,2258,3773
3398,2380,5207
1345,2526,3398
798,2158,3399
267,2258,3399
3681,1285,4892
1285,2364,5112
2975,2913,4667
5415,4036,5504
823,2419,3402
1831,3394,3402
3402,2419,3403
1195,3402,3403
3404,2019,4364
663,3036,4683
3405,1197,4841
330,2019,3405
1197,3210,3406
4485,2857,5782
4774,1934,5075
3876,1347,5101
3823,2206,5028
2944,2092,5278
4715,1941,5831
5049,2171,5256
3410,2184,4818
1358,2184,3410
1280,2261,3411
685,3376,3411
838,2120,3412
3572,2064,5138
1936,3076,3455
874,2536,3413
498,2316,3414
1150,3288,3414
2070,2882,4462
5042,3045,5713
286,1990,3548
817,2108,3416
3942,1426,4809
1279,3417,4633
1478,2203,4952
809,2365,3418
782,2055,3419
221,2476,3419
864,2449,4659
4497,3037,4712
838,2064,3421
1337,2450,3421
1335,2288,3422
4287,3093,5024
4622,2860,5490
1800,3158,3423
4627,2063,4945
3936,1969,5292
3559,2085,3642
820,2114,3425
1295,2423,3426
1559,2430,3426
679,2162,3427
3427,2105,4487
1213,2162,3428
3428,2162,4736
1205,2150,4206
1888,3237,3429
1095,2113,3430
4191,2788,4796
1939,3155,3843
3924,2213,4816
2331,1485,3432
403,2331,3432
292,2496,5006
1320,3297,3433
303,2143,3434
1414,2521,3434
3445,1954,5036
546,2633,3435
442,2014,3436
1237,3167,4653
3229,1821,4451
4558,2056,5107
880,2129,3438
3015,3150,5216
477,2947,5568
4975,477,5262
1944,3228,3440
662,3282,3440
432,2897,3441
1925,3330,3441
4496,1778,5011
1778,3223,4380
1239,2395,3443
1264,2400,3443
860,2457,3444
502,2514,3444
3741,2172,5161
795,2273,3512
291,2059,3446
3273,2003,5219
1425,2284,3706
839,2163,3447
238,2264,3448
1269,3228,4426
3449,1336,5272
501,2447,3449
1240,1974,3450
226,2169,3450
707,2860,4622
1240,2094,3451
1227,2227,4619
3452,1900,5289
293,2818,4417
1108,3127,4848
781,2192,3454
3454,1263,5273
509,3248,3455
