-0.94436,-0.11124
0.31216,-0.52301
-0.53217,-0.70132
0.68591,-0.61288
0.31905,0.27315
0.093471,0.87295
-0.049278,-0.95367
0.69007,-0.59211
-0.28807,-0.70871
0.53695,-0.5852
0.19173,0.93279
-0.56526,0.14419
-0.59372,-0.60402
-0.40557,0.85381
0.72872,-0.18786
-0.91618,-0.13896
-0.7792,-0.38663
-0.68282,0.64743
-0.66862,0.55522
-0.4424,-0.56415
-0.43854,-0.87041
-0.077335,0.93768
0.68714,-0.14183
0.90595,0.048335
-0.83988,-0.38284
-0.039086,-0.85091
-0.64488,-0.3876
-0.13072,-0.0068331
-0.45635,0.14345
-0.072497,0.72922
-0.41598,0.83162
-0.10365,0.86841
-0.38879,-0.89723
-0.31299,-0.17319
0.80617,0.11625
0.8702,-0.2545
-0.84857,0.26099
-0.11303,-0.1964
-0.54142,-0.73225
-0.57001,-0.52945
-0.8968,0.12618
0.72369,-0.23659
-0.79436,0.52617
-0.43681,-0.46981
0.65121,-0.26974
-0.11748,-0.10645
-0.79099,-0.0054228
-0.51712,-0.63334
-0.071421,-0.85392
-0.054593,-0.83795
-0.32199,0.80381
-0.45697,-0.5284
0.70822,-0.3212
0.91211,-0.21481
0.06082,-0.85872
-0.13921,-0.11628
-0.9529,-0.034027
-0.9429,-0.020795
-0.55495,0.60238
-0.73329,-0.41754
0.78994,0.10423
0.55736,-0.59435
0.69118,-0.24302
-0.91274,0.13354
-0.097825,-0.87664
-0.034206,-0.25546
-0.6759,-0.41014
0.70868,-0.29948
0.86904,-0.28929
-0.81895,-0.32195
0.91432,-0.032125
-0.8117,-0.12112
-0.78661,0.19067
-0.79495,0.14986
0.2795,-0.86259
0.65799,-0.63282
-0.71606,-0.42094
-0.73044,-0.38462
0.25044,-0.7662
-0.7224,0.25604
-0.76707,0.22758
-0.74943,0.2335
-0.78326,0.25614
-0.58272,0.26556
-0.56521,0.62758
0.083424,-0.68139
-0.19372,0.93882
0.18678,0.88822
-0.10183,-0.12549
-0.093952,-0.16209
-0.95194,-0.068641
-0.44103,-0.78985
0.57776,0.70908
-0.41904,0.79606
-0.5653,-0.71142
-0.11156,-0.049361
0.37552,0.79072
0.51854,0.49658
0.88857,0.1918
-0.21126,0.91373
-0.052375,-0.060463
-0.028388,-0.06323
-0.048542,-0.10104
0.32371,-0.74604
-0.76242,0.50341
-0.61554,-0.56745
0.78576,-0.54909
-0.92581,-0.22263
-0.89547,-0.23554
0.80397,-0.46384
-0.10901,0.78308
0.3278,-0.79926
-0.51172,-0.65177
-0.75132,0.46147
-0.18861,-0.94233
0.49311,-0.14007
-0.71048,-0.55467
-0.62503,0.58136
-0.56994,-0.64344
0.21029,0.14302
0.7649,0.42172
0.87815,-0.10807
0.083194,-0.72296
-0.10542,-0.066767
-0.90832,0.071175
-0.66797,0.21775
-0.57766,-0.56491
0.73512,0.41588
0.022101,-0.74384
0.51561,-0.67248
-0.87561,-0.37656
-0.84674,0.32989
-0.51146,-0.82844
0.56822,-0.6143
-0.06091,0.8788
0.72329,-0.2677
-0.5321,0.16295
0.12058,-0.8662
0.78935,0.39458
0.77843,0.49083
0.42047,-0.68996
0.71588,0.53418
0.72826,0.52433
0.75034,0.54746
-0.88675,0.32143
0.61699,0.66199
0.8538,-0.22619
0.85768,-0.26332
0.83947,-0.23794
0.37073,-0.78681
0.94005,0.034589
-0.7378,0.4438
-0.77527,-0.4315
0.41371,0.82214
0.091574,0.91099
0.14471,-0.81151
-0.72931,0.49364
0.16119,-0.946
-0.33953,-0.20055
0.89826,0.25322
-0.56786,0.274
-0.64396,-0.49762
-0.61199,-0.50929
-0.60252,-0.48977
0.8376,-0.39251
-0.84898,0.047125
0.85669,0.36027
0.93665,0.069468
-0.93397,0.20659
-0.7504,0.42907
0.22297,0.88285
-0.42337,0.21108
-0.067885,-0.90184
-0.38273,-0.86209
-0.42591,0.169
-0.53491,-0.63564
-0.831,-0.25346
0.54522,0.51552
-0.019585,-0.73514
0.24181,0.90971
0.829,0.53089
0.82986,0.14336
-0.82677,0.20114
-0.49619,-0.76349
-0.43653,0.82477
-0.085082,-0.83544
0.18509,-0.80687
-0.40738,-0.84178
-0.42581,-0.85058
-0.44076,-0.82867
0.46269,-0.78033
-0.04589,-0.756
-0.087696,0.21446
-0.27188,0.17829
-0.20239,0.1941
0.38023,-0.16347
-0.13112,0.15791
-0.31329,0.058331
-0.14096,0.2273
-0.097156,0.29361
-0.20827,0.24846
0.15526,0.49107
0.27237,0.6166
-0.15632,0.068759
-0.2067,0.35745
-0.15844,0.30263
-0.36952,0.65147
-0.37563,0.60278
-0.023586,0.58151
0.093711,0.44711
0.12437,0.3279
-0.26638,0.56092
0.00715,-0.55065
0.24482,-0.19883
0.044578,0.39587
-0.33232,0.59815
0.03601,0.54489
0.32003,-0.16447
0.12818,0.69549
-0.30975,0.22906
-0.32069,0.54784
-0.034382,0.69078
-0.30402,0.66356
-0.53152,0.48744
-0.034665,0.31134
0.012209,0.70599
-0.2421,0.36273
0.12581,0.63628
-0.060925,0.62107
0.023279,0.21386
0.41531,0.0057649
-0.091876,0.10062
0.056305,0.16026
0.066465,0.61366
0.022352,0.59837
-0.32508,0.43075
-0.13481,0.33206
0.05302,0.34103
0.4284,-0.044163
0.24864,0.64981
-0.37177,0.49746
-0.21225,0.63563
-0.082941,0.37784
-0.013545,-0.47639
-0.031049,0.21563
-0.076948,0.25421
-0.029213,0.25859
0.31765,-0.10452
-0.23575,0.13253
0.027081,0.29893
0.40918,0.090963
0.32102,-0.30566
0.22442,0.049253
-0.046083,0.41921
0.21012,0.58775
0.19465,-0.20666
-0.37534,-0.362
0.044275,0.06969
-0.14157,0.40276
-0.18087,0.57114
0.45929,0.12736
-0.024938,0.12103
-0.16376,-0.22982
0.1552,-0.076924
0.2388,-0.08777
0.27605,-0.10947
-0.13255,0.10313
0.58222,-0.35705
-0.35207,0.39605
0.31521,0.64886
0.15682,0.039033
0.17087,-0.33461
-0.40827,-0.25031
0.22875,-0.44201
0.082963,0.53459
0.21146,-0.25248
0.28001,0.68992
-0.024894,-0.60195
0.52135,-0.10971
0.14457,-0.20252
-0.26758,0.089988
-0.25494,0.66434
-0.33036,0.33166
-0.22883,-0.27912
0.4537,0.17379
-0.31764,-0.47783
-0.259,0.23338
0.05717,-0.55624
-0.29306,-0.25744
0.42996,-0.41681
0.34086,0.63228
-0.6529,-0.10812
-0.23031,0.018405
0.23954,-0.1485
0.4737,-0.10247
-0.21938,0.29335
-0.31193,-0.0099675
-0.34666,-0.27653
0.2297,0.67191
-0.67039,0.52764
-0.15835,0.62646
0.14986,-0.54076
0.41889,-0.10681
-0.001381,0.061461
-0.37857,0.045601
-0.80692,-0.24025
0.14754,-0.14518
0.34832,-0.45446
0.40716,-0.4601
0.36189,0.13473
0.16868,0.22893
0.0043502,0.35987
0.11412,-0.26453
-0.62379,-0.28935
0.049914,0.65165
0.55633,-0.052992
-0.61882,-0.081527
0.0031227,0.41894
0.17556,0.54067
0.34335,0.01269
0.095506,0.49594
-0.0056626,0.63428
-0.12857,0.66219
0.19624,0.68515
0.15469,0.66821
-0.29622,0.43098
-0.56487,0.043548
0.5123,0.25104
-0.11094,0.61379
-0.15203,0.57694
-0.15071,-0.25342
-0.18001,0.4421
0.17766,-0.025761
-0.00042082,0.17408
-0.70322,0.017292
0.31417,0.04796
0.25212,0.50758
0.21773,0.51329
0.21942,0.55366
0.48933,-0.27181
-0.0058472,0.54683
0.36191,-0.11687
0.62218,-0.32903
-0.025269,0.46102
0.43036,0.60281
0.49053,-0.42525
-0.21995,0.41949
-0.34775,0.19963
0.26562,-0.24513
-0.74628,-0.005446
0.4135,0.16744
-0.064695,0.053807
-0.048595,0.5171
0.29582,0.48098
-0.030495,0.37529
-0.38474,-0.30888
-0.52386,0.0041121
-0.093783,0.69085
0.20962,0.39282
0.013256,-0.64205
-0.2277,-0.16432
-0.17183,0.14229
-0.27144,-0.31124
-0.36762,0.54931
-0.70418,-0.21388
-0.074375,0.65125
0.20626,0.63417
0.39339,-0.51913
0.19711,-0.090244
-0.043684,0.16873
0.018917,0.44334
0.13419,-0.0096893
0.02449,0.12713
-0.069402,-0.54213
-0.29237,0.11871
0.41212,0.46392
-0.39545,0.5111
-0.73545,0.046981
0.53015,0.3232
-0.23457,0.066498
-0.17015,0.39604
0.04333,-0.38659
0.54253,-0.35191
0.45445,0.081343
-0.43247,0.014475
0.16344,0.567
-0.61547,0.027873
-0.091847,0.42494
0.34246,0.55742
0.44393,-0.39047
0.14748,0.41511
0.10908,0.39786
0.44751,-0.14203
0.28371,-0.31949
-0.38123,-0.41155
0.37923,0.44315
0.25872,-0.017193
0.17893,0.29353
-0.45786,-0.20839
0.061011,-0.21804
0.21074,0.47192
-0.12013,0.47163
-0.070285,0.4613
0.40942,0.12348
0.069159,0.25869
0.47924,-0.0050667
0.10612,-0.5381
0.23955,-0.39487
0.17035,0.61621
0.12072,0.59244
-0.21361,-0.30353
-0.22724,0.55107
-0.27128,0.51977
-0.4957,-0.40761
-0.18158,0.53123
0.24514,-0.29452
0.023847,-0.59459
0.10631,-0.31321
0.30904,-0.063458
0.30921,-0.21141
-0.61757,-0.21886
-0.33773,-0.045566
-0.29773,-0.053048
-0.30102,-0.66485
-0.28851,0.27302
0.04575,0.43931
0.18475,0.34929
-0.26319,0.40136
-0.29243,0.36514
0.5047,-0.064958
-0.045594,-0.53871
0.093602,0.67176
-0.19208,-0.4658
0.35857,0.055414
-0.43144,-0.2949
-0.034657,-0.42516
-0.47502,-0.37121
-0.43265,0.53475
0.43992,-0.53299
-0.11646,-0.43874
0.57556,-0.23457
-0.5692,-0.14178
0.77477,0.019903
0.58915,-0.0037279
0.57726,0.042483
-0.59656,-0.046575
0.41454,-0.34241
0.47625,-0.05222
0.35442,-0.41698
-0.22078,0.52449
0.27959,-0.59752
-0.48721,-0.325
-0.44229,0.6747
-0.40418,0.68982
-0.69643,-0.13358
-0.39156,0.41945
-0.36963,0.43909
0.27066,0.56763
-0.50425,-0.12103
0.090946,0.80628
-0.46104,0.69942
0.22318,-0.73486
0.45616,0.45658
-0.40405,0.086172
0.056347,0.77314
-0.50084,-0.17324
-0.18012,0.11154
0.29525,0.52912
0.29653,0.56008
-0.1833,0.49188
-0.48018,-0.0078272
0.0085366,0.73508
0.077056,-0.14814
-0.31436,-0.7971
0.0051799,0.79341
-0.030119,0.73278
-0.42276,0.45122
-0.54539,-0.10393
0.025476,0.66356
0.48289,-0.54929
0.27973,0.3711
-0.17487,-0.31987
-0.41123,0.39595
-0.47672,-0.032688
-0.014244,-0.31953
0.45877,-0.46743
-0.21231,-0.6415
-0.35507,0.097479
0.66729,0.29277
-0.13842,0.031959
0.35954,0.48161
0.038031,-0.49343
0.39588,-0.38242
-0.011384,-0.38982
0.0043925,-0.41308
0.20633,0.73867
-0.78004,0.060782
-0.2183,0.68998
0.25201,0.45781
0.40023,-0.57543
-0.30451,0.48072
-0.3298,0.46347
-0.41097,0.55338
-0.25733,0.71088
0.40396,0.3109
0.66356,-0.36573
0.44993,0.41963
0.37807,0.2018
-0.074811,-0.42794
0.28063,-0.13898
0.096788,0.27014
0.086996,0.31523
-0.41729,0.64228
-0.56464,-0.45657
-0.55488,0.33679
0.41025,0.41409
0.42648,0.38397
-0.45835,-0.28377
0.29328,0.41517
-0.55547,0.52237
0.61836,-0.4985
0.072547,-0.65747
0.25285,0.41577
-0.33095,0.17785
-0.013648,-0.50242
0.59595,-0.40361
0.63171,-0.3873
-0.33926,-0.69422
0.12939,-0.62183
-0.20283,0.82579
-0.86068,-0.059821
-0.49759,-0.047248
0.11578,-0.17742
-0.025317,0.75644
-0.78235,-0.033356
-0.44235,-0.34056
0.3878,-0.066648
-0.42711,0.32815
0.48338,-0.33663
0.56685,-0.31915
0.57198,-0.27605
0.54311,-0.27349
0.059479,0.69419
0.13566,0.36998
-0.053643,-0.4715
0.0037225,-0.15779
0.2123,0.26887
-0.26673,-0.011653
0.54913,-0.22999
0.16727,0.39733
0.24702,-0.51841
-0.62694,0.34427
0.29116,-0.53738
0.32122,-0.26217
0.33794,-0.20785
0.34131,-0.25638
-0.28856,0.31683
-0.2613,0.31739
-0.26301,0.27419
-0.084846,-0.50345
-0.51122,0.71407
0.56094,0.11562
0.10277,-0.57929
-0.12821,-0.33442
0.11369,-0.35656
-0.25225,-0.11817
0.60702,0.19048
-0.76905,-0.50486
-0.57256,-0.2243
0.13244,0.53482
0.085071,-0.48323
0.64214,-0.40935
0.54124,-0.31598
0.36479,-0.1992
-0.51676,-0.33442
-0.034331,0.80275
-0.35652,-0.47986
0.32547,0.097347
0.59446,0.32312
0.18305,-0.4289
-0.28482,0.70773
0.39051,-0.024145
-0.29527,0.60357
0.68791,-0.33125
-0.4632,0.46007
-0.43876,0.49296
-0.48278,0.48234
-0.33896,-0.54796
-0.34453,-0.5937
0.3205,0.59448
-0.62131,0.24665
0.092227,0.35977
0.020441,0.48775
-0.50096,0.31529
-0.47955,0.30096
-0.50272,0.34121
-0.46227,0.33539
0.26908,-0.34125
-0.2962,-0.56237
-0.40917,-0.40585
-0.53619,-0.25569
-0.23574,-0.69427
0.17116,-0.62203
0.48547,0.38279
-0.01531,-0.69208
-0.33365,-0.3028
0.44627,0.32083
0.49333,-0.47496
-0.26292,0.49643
0.17761,0.8087
-0.026976,-0.19729
-0.31692,0.76526
0.47071,0.57915
0.21149,-0.34915
0.19737,-0.30783
-0.6538,0.031204
-0.72759,-0.48807
-0.70888,-0.034126
-0.39636,0.21491
0.5121,0.30317
-0.22458,0.48154
-0.1468,0.46992
-0.41217,-0.20809
-0.52572,-0.084154
-0.51837,-0.033585
0.05436,-0.33081
0.036647,-0.29295
-0.18708,-0.71504
0.23081,-0.67781
-0.6045,-0.019698
-0.56161,-0.018925
-0.21222,-0.34378
0.23643,0.19871
-0.40314,-0.47746
-0.024087,-0.0063746
-0.18338,-0.28003
-0.12065,-0.35832
0.66922,0.12694
0.4082,-0.21951
0.67529,0.10239
0.50767,-0.45145
-0.45746,0.38458
0.57933,0.22148
-0.26536,0.45406
0.25904,-0.48192
-0.27967,0.74555
-0.1548,-0.39028
-0.33335,-0.42655
0.52205,0.17457
-0.65495,0.40474
-0.49719,-0.2413
-0.16276,0.83882
0.089995,-0.35409
0.23804,0.71198
0.034726,-0.43467
-0.32538,0.85174
0.19987,0.20499
-0.47591,0.43358
-0.59354,0.50244
-0.23322,-0.43916
-0.35715,-0.0058654
0.16545,-0.2422
0.79816,-0.026467
0.046856,-0.029631
0.44365,-0.4867
-0.7528,0.12957
0.59874,0.40258
0.55251,-0.46842
0.5854,0.51187
-0.24113,-0.54919
-0.52683,0.27831
0.14736,-0.58338
0.1356,0.2802
-0.83176,-0.018134
0.19099,-0.13286
-0.57264,-0.41498
-0.17524,-0.56821
0.76139,0.074849
0.5628,0.25937
-0.41278,0.60298
0.6108,0.61645
0.19325,-0.16106
0.5706,0.15491
0.81815,-0.076341
-0.53403,0.081829
0.15001,-0.28809
-0.34924,-0.61809
0.38979,0.59518
0.223,0.00055903
0.17661,0.44551
0.68921,0.25873
0.49851,-0.31612
-0.086731,-0.70625
-0.54464,0.57079
-0.6864,-0.30405
0.74975,-0.0094922
0.60887,0.36202
-0.082589,-0.66133
0.35645,-0.28628
-0.59718,-0.4183
-0.61512,-0.15653
0.67097,0.37387
0.036684,-0.14661
-0.32803,0.69525
-0.35424,0.69191
-0.50181,0.40494
-0.52604,0.433
-0.51431,0.44854
-0.27052,-0.76959
-0.44545,-0.066457
0.29395,0.43412
-0.05879,-0.73782
-0.25663,0.62212
-0.2425,0.59785
0.066407,0.81509
0.44841,-0.58129
0.41633,-0.24739
0.38978,-0.25917
0.057102,-0.088992
-0.1099,-0.39594
-0.15655,-0.61397
-0.48813,0.072409
-0.32745,0.72385
0.16771,0.72092
-0.10564,0.58282
0.32966,0.43612
-0.14002,-0.56743
0.16608,-0.49731
-0.74745,-0.2048
0.085146,0.7769
0.048959,-0.45852
-0.39439,-0.51836
0.12113,-0.13562
0.073984,-0.12176
-0.59242,-0.26054
-0.68485,-0.023727
-0.32787,-0.096563
-0.37906,-0.44012
-0.58819,0.402
-0.64326,-0.0071613
-0.46434,0.74718
-0.13488,0.43257
-0.45704,0.54961
0.58223,0.47469
0.60164,0.11078
-0.14735,-0.74466
-0.51088,0.38581
-0.54531,0.40022
0.67904,-0.38462
0.70433,-0.015832
0.72154,-0.037752
-0.45345,0.78962
0.59359,-0.16154
0.22384,0.43553
-0.53801,-0.19655
-0.22206,-0.46513
0.14275,0.10476
-0.10773,-0.597
-0.47821,0.52869
-0.090628,0.50879
-0.65251,0.07392
0.54337,-0.17486
-0.50141,-0.28531
-0.71456,-0.32155
0.54287,0.01412
0.22717,0.23423
0.5231,0.41169
-0.6239,0.43018
0.075829,-0.19327
-0.72075,-0.17989
-0.061465,0.0091386
0.44336,0.53452
-0.48036,-0.4673
-0.46906,-0.4445
0.52944,0.10446
0.1197,-0.4004
0.64906,-0.088692
0.38546,-0.31254
-0.085033,0.58235
-0.69322,0.099056
0.32662,0.16403
0.048874,-0.59844
0.47121,0.36081
-0.43752,-0.37849
-0.28686,-0.42512
-0.39722,-0.011862
-0.25224,-0.027779
-0.25592,-0.63846
0.69683,-0.4032
0.7098,-0.36351
0.10797,-0.068316
0.12576,-0.042265
-0.17137,0.66524
0.31914,0.6883
0.32383,0.51547
0.63195,0.14812
0.63505,-0.46436
0.59864,-0.46727
0.59371,0.15094
0.53047,0.12387
-0.5902,-0.30885
0.77272,-0.076271
0.40345,0.64057
0.38506,0.63391
0.63336,0.51282
-0.76697,-0.14031
-0.55651,-0.32207
0.2738,-0.66991
-0.055837,-0.67503
-0.46213,0.23373
0.49895,-0.18348
-0.12711,-0.30433
-0.11588,0.50273
0.11988,-0.66736
0.47506,0.23008
-0.27114,-0.38405
-0.57642,0.56202
-0.17627,0.80068
-0.26655,-0.53033
0.075421,-0.74487
0.71397,-0.17361
0.62383,0.091404
-0.38384,-0.60476
-0.14421,0.50821
0.4016,-0.29987
0.72794,0.15007
-0.45918,0.09824
-0.58704,0.3365
0.38123,0.31994
-0.52013,-0.28927
-0.38178,-0.56426
-0.56013,-0.34135
-0.43916,0.71733
0.55878,-0.0057848
0.51841,-0.022909
0.3563,0.40605
0.33434,0.41064
-0.3267,0.28442
-0.35251,0.31311
-0.49558,0.56934
-0.11178,-0.23523
-0.3681,0.79717
-0.70415,-0.059105
-0.73389,-0.081313
-0.39572,-0.22471
0.84148,-0.040609
0.18087,0.078192
0.37989,0.55709
0.37164,-0.34727
0.44124,-0.3388
-0.44124,0.29309
0.63958,-0.15895
0.45466,0.49808
-0.25804,0.73551
-0.59673,-0.12174
0.48038,0.34095
0.44574,0.36067
0.16521,-0.39163
0.20369,-0.39507
-0.75132,-0.046852
0.55161,0.036344
-0.0026552,0.49308
-0.54357,-0.14659
-0.56405,0.44281
0.43681,0.28265
0.33605,0.38721
-0.40518,0.46942
-0.4389,0.4054
0.38197,-0.4236
0.20672,-0.50592
0.65868,-0.4974
0.028809,-0.33849
-0.43595,-0.02418
0.78055,-0.11608
0.48711,-0.59079
-0.58393,0.20771
0.25353,-0.63013
-0.53743,-0.38176
0.11082,0.0018402
0.62686,-0.42443
-0.40846,-0.050455
-0.43502,-0.091033
-0.3302,-0.36816
0.37359,-0.49664
0.35161,-0.5057
-0.80322,0.070472
-0.42447,0.12575
0.38185,0.23063
-0.26019,-0.47801
-0.86766,0.083874
-0.19306,0.86698
-0.30828,-0.75156
-0.6879,0.36907
0.060336,0.47765
0.71222,0.078956
0.47674,0.50269
0.63956,-0.55667
-0.13169,-0.63207
0.84166,-0.076505
0.39203,0.6795
0.44036,0.057192
0.26958,0.081739
0.28677,-0.71158
-0.24911,-0.73218
-0.30712,0.39093
0.20329,0.77727
0.21987,0.80191
-0.40888,0.28283
0.47387,-0.51259
-0.018857,-0.36498
-0.044429,-0.36242
-0.047194,-0.38493
0.0082855,0.018397
0.24274,-0.69588
-0.44967,-0.42376
0.74177,-0.10069
0.48366,0.1178
0.49123,0.10244
-0.76948,-0.054394
0.28884,-0.63386
0.20194,0.84998
-0.42468,-0.16393
-0.825,-0.085686
-0.62657,0.27179
-0.572,-0.17896
-0.60946,-0.17813
-0.6008,-0.19774
0.081998,-0.43637
0.53728,0.27918
0.1725,0.18264
0.48304,0.20202
-0.10813,0.060311
0.28053,-0.38139
0.66413,0.25592
-0.22984,-0.024847
-0.038445,-0.72185
0.19328,-0.066813
0.22907,-0.045693
-0.55804,-0.065506
0.33952,0.20704
0.31935,0.20761
-0.63186,-0.26471
0.36274,0.095743
0.5543,-0.13792
-0.75536,-0.27552
0.29508,-0.046639
-0.1121,0.0073664
0.59965,0.57923
0.015498,0.85877
-0.86571,0.014402
0.18286,0.8648
-0.71632,-0.24103
0.12975,-0.48158
0.11733,-0.50159
0.097621,-0.46589
0.34795,0.351
-0.44849,0.57265
-0.12074,-0.70292
-0.26821,-0.74401
0.07272,0.01065
0.67122,-0.31457
0.040752,-0.17115
-0.14488,0.7695
-0.36968,0.34825
0.37346,-0.54009
0.56876,0.6003
-0.21885,-0.36337
0.49475,0.057772
0.40153,0.25073
0.59806,0.25632
-0.17306,-0.51949
-0.29268,-0.3678
-0.56885,0.73831
-0.22118,0.72893
0.22155,-0.023928
0.17891,-0.00017793
0.53938,0.36954
-0.3965,0.77038
-0.41559,0.74598
-0.3702,0.74837
0.80884,-0.26034
-0.085057,-0.36694
-0.71559,0.064121
-0.52975,-0.48518
0.35347,-0.33382
-0.4613,0.035604
-0.72028,-0.28027
0.82105,-0.38624
0.26345,-0.060306
-0.65649,-0.16572
-0.21435,-0.74046
0.038375,-0.074465
0.012654,-0.10281
-0.66485,-0.064093
0.15034,-0.37452
0.012052,-0.76764
0.58298,-0.078517
0.12675,-0.22207
-0.67286,0.46422
-0.6327,0.47683
0.65987,-0.17819
0.57894,-0.49324
-0.099742,0.76172
0.81986,0.011545
0.74112,-0.17258
-0.18239,-0.5963
0.073808,-0.50533
0.61435,0.436
-0.71682,0.14456
-0.45658,-0.25705
-0.32002,-0.59539
0.69004,-0.063269
0.53707,0.55811
0.50604,-0.2188
0.52327,-0.23587
0.69388,0.5682
0.34516,-0.58527
-0.093758,0.79445
-0.17943,0.7671
-0.21081,0.78639
0.31166,-0.014016
0.2995,-0.00099669
-0.85041,-0.11359
-0.35423,-0.40452
-0.11845,0.54721
-0.14092,0.55037
0.43937,0.26234
0.18384,-0.55833
0.29808,-0.4701
0.23913,-0.48396
0.65431,-0.018407
-0.38859,-0.037824
0.34709,-0.039494
-0.24266,-0.50418
0.52607,0.43373
0.62858,0.27629
0.59537,0.28649
0.14083,-0.46253
0.14888,-0.68573
0.3813,-0.2203
0.18166,-0.82502
0.27882,0.14461
0.3256,0.14084
0.58312,-0.19847
0.72714,-0.33254
0.52159,0.36018
-0.086348,-0.38872
-0.31002,-0.52536
-0.28925,-0.51594
0.18842,-0.46848
0.1726,-0.47737
-0.30621,-0.39518
-0.72786,-0.31151
0.010138,-0.1961
-0.52127,0.36229
0.13448,-0.41598
-0.4172,-0.44422
0.78698,-0.36333
-0.87606,-0.25154
0.35418,0.38694
0.56084,-0.52286
0.48313,0.27537
0.47647,0.29337
-0.6593,0.44758
0.20789,0.17187
0.63357,-0.011325
-0.75259,-0.095925
0.44426,-0.24529
0.48185,-0.22197
-0.32491,-0.21636
0.34831,-0.37756
0.44281,-0.28798
0.78866,-0.15997
0.46317,0.53774
0.27126,0.028348
-0.697,0.055114
0.43108,-0.2073
-0.55015,-0.49122
-0.87871,-0.12945
0.39369,0.51029
-0.27198,-0.4611
0.50231,-0.65256
0.82845,-0.11542
-0.6906,-0.09313
0.17167,-0.27092
0.50491,-0.55315
-0.5446,0.12487
-0.080389,0.54313
-0.23502,0.85199
0.47087,-0.20401
-0.084427,-0.27799
-0.38579,0.25829
-0.36827,0.27822
-0.37061,0.24982
-0.1747,-0.63543
-0.17274,-0.67278
0.49867,0.53405
-0.26835,-0.1427
0.12159,-0.77378
-0.047416,-0.63239
0.31813,-0.42394
0.28995,-0.40015
0.27745,-0.41747
-0.25464,-0.57756
-0.22092,-0.59994
-0.25867,-0.60209
-0.31793,-0.62368
-0.28782,-0.62452
-0.081849,-0.32927
0.67282,-0.58386
0.51458,-0.14901
0.10217,0.12073
0.46242,-0.30443
0.42542,-0.32336
-0.5246,0.20771
-0.37312,0.11904
0.63532,0.40666
-0.15293,0.65204
-0.64648,-0.31793
-0.51389,0.17434
-0.43343,0.36137
0.050988,0.86002
0.32233,-0.59665
0.35976,-0.62463
0.63297,-0.59805
0.078764,0.031033
-0.61063,0.53791
0.62965,0.050984
0.87557,-0.011648
-0.88658,0.039234
0.63071,0.36829
0.10762,-0.68423
-0.098533,-0.45904
0.59035,-0.58532
0.32849,-0.5318
0.73119,-0.069488
-0.33799,0.74867
-0.91075,-0.072641
-0.0054809,-0.89744
-0.041588,-0.15216
0.18063,-0.76249
0.38062,-0.5996
0.3645,-0.5788
0.58973,0.74665
0.087024,-0.23077
-0.41585,-0.58793
0.13025,0.76341
-0.6393,-0.067196
-0.26761,0.83545
-0.27771,-0.3348
0.048904,0.0057602
0.59641,-0.65103
-0.37328,0.83479
0.60782,-0.29379
0.29914,-0.56123
-0.23375,0.31649
0.26707,-0.56555
0.082442,-0.39499
-0.78817,-0.19534
-0.080879,0.77045
-0.39614,0.3009
0.47956,0.63573
0.4288,-0.18381
-0.31231,-0.33551
-0.61865,-0.41762
-0.63046,-0.449
-0.59891,-0.4559
-0.16048,0.87315
-0.80215,-0.47537
-0.63518,-0.35653
-0.65503,-0.35086
-0.71805,-0.14485
0.70627,-0.47995
0.47679,0.73277
0.024042,-0.27971
-0.21293,-0.11105
-0.97436,0.10615
-0.4273,0.25122
0.12913,0.22295
-0.20242,-0.26364
-0.17906,-0.038912
-0.58358,0.01929
0.45109,0.010994
0.70651,-0.44145
0.74353,-0.4563
0.51788,-0.28329
-0.2302,-0.3914
0.34224,0.7276
-0.37153,-0.62355
-0.4612,-0.61629
-0.4546,0.62395
-0.11019,-0.76322
0.53098,0.66737
0.024822,-0.68762
0.20052,-0.79718
0.53034,-0.40249
0.55294,-0.39609
0.56421,0.17949
-0.29078,0.86167
-0.27277,0.86805
0.090485,-0.10673
0.73748,0.027895
0.71819,0.025322
-0.15135,-0.52255
-0.34408,-0.33538
-0.37847,0.32384
-0.33014,-0.23672
-0.67515,-0.17248
0.70587,-0.13166
0.085332,0.85032
-0.32481,-0.77267
-0.022098,-0.035785
0.32816,0.36586
-0.20479,-0.59323
0.54089,-0.56272
0.27014,0.23709
-0.10868,0.72252
0.089134,-0.80241
-0.90775,-0.037495
0.2853,0.16518
0.67335,-0.4599
0.50162,0.2113
-0.64068,0.63947
-0.6483,0.36252
-0.47015,-0.51069
-0.55408,0.38442
0.63402,-0.63598
0.64024,0.59154
0.53738,0.22161
0.27334,-0.51812
0.28219,-0.49324
-0.45791,-0.86937
0.64151,-0.2921
0.19413,0.10085
0.30787,-0.35328
0.24514,0.15176
-0.64442,0.18416
0.41367,0.33752
0.3829,0.34999
-0.87996,-0.096677
0.17315,0.90156
-0.3384,-0.65331
0.11742,-0.44235
0.79342,0.20487
0.73998,-0.52307
-0.010395,-0.22906
0.64841,-0.1382
-0.25254,-0.36417
0.76724,0.21505
-0.52286,-0.40631
0.26626,0.1222
0.2838,0.10149
-0.19279,-0.63154
0.31078,0.12951
-0.70333,0.30322
0.65981,0.58047
0.69257,-0.292
-0.24092,0.81184
-0.5079,-0.21819
-0.43722,-0.49886
-0.46804,-0.10628
0.67906,-0.29747
0.24037,-0.59193
-0.05248,-0.26698
-0.069881,-0.24016
-0.68145,-0.42423
-0.61905,-0.33102
